=== Neural Network Training Log ===
Epoch: 2246000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2247000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2248000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2249000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2250000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2251000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2252000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2253000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2254000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2255000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2256000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2257000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2258000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2259000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2260000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2261000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2262000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2263000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2264000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2265000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2266000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2267000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2268000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2269000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2270000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2271000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2272000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2273000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2274000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2275000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2276000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2277000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2278000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2279000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2280000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2281000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2282000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2283000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2284000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2285000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2286000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2287000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2288000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2289000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2290000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2291000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2292000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2293000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2294000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2295000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2296000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2297000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2298000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2299000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2300000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2301000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2302000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2303000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2304000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2305000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2306000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2307000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2308000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2309000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2310000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2311000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2312000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2313000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2314000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2315000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2316000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2317000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2318000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2319000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2320000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2321000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2322000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2323000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2324000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2325000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2326000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2327000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2328000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2329000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2330000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2331000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2332000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2333000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2334000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2335000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2336000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2337000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2338000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2339000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2340000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2341000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2342000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2343000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2344000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2345000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2346000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2347000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2348000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2349000 | Error: 1.3886 | Accuracy: 65.28%
Epoch: 2350000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2351000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2352000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2353000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2354000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2355000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2356000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2357000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2358000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2359000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2360000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2361000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2362000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2363000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2364000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2365000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2366000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2367000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2368000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2369000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2370000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2371000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2372000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2373000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2374000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2375000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2376000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2377000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2378000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2379000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2380000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2381000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2382000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2383000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2384000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2385000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2386000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2387000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2388000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2389000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2390000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2391000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2392000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2393000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2394000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2395000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2396000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2397000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2398000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2399000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2400000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2401000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2402000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2403000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2404000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2405000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2406000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2407000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2408000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2409000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2410000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2411000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2412000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2413000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2414000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2415000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2416000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2417000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2418000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2419000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2420000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2421000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2422000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2423000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2424000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2425000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2426000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2427000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2428000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2429000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2430000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2431000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2432000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2433000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2434000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2435000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2436000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2437000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2438000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2439000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2440000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2441000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2442000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2443000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2444000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2445000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2446000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2447000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2448000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2449000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2450000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2451000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2452000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2453000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2454000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2455000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2456000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2457000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2458000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2459000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2460000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2461000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2462000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2463000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2464000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2465000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2466000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2467000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2468000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2469000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2470000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2471000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2472000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2473000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2474000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2475000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2476000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2477000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2478000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2479000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2480000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2481000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2482000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2483000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2484000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2485000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2486000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2487000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2488000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2489000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2490000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2491000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2492000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2493000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2494000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2495000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2496000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2497000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2498000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2499000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2500000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2501000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2502000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2503000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2504000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2505000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2506000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2507000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2508000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2509000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2510000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2511000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2512000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2513000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2514000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2515000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2516000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2517000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2518000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2519000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2520000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2521000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2522000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2523000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2524000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2525000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2526000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2527000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2528000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2529000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2530000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2531000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2532000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2533000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2534000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2535000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2536000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2537000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2538000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2539000 | Error: 1.3886 | Accuracy: 65.29%
Epoch: 2540000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2541000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2542000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2543000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2544000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2545000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2546000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2547000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2548000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2549000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2550000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2551000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2552000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2553000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2554000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2555000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2556000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2557000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2558000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2559000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2560000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2561000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2562000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2563000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2564000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2565000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2566000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2567000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2568000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2569000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2570000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2571000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2572000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2573000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2574000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2575000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2576000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2577000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2578000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2579000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2580000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2581000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2582000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2583000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2584000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2585000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2586000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2587000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2588000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2589000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2590000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2591000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2592000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2593000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2594000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2595000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2596000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2597000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2598000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2599000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2600000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2601000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2602000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2603000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2604000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2605000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2606000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2607000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2608000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2609000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2610000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2611000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2612000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2613000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2614000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2615000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2616000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2617000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2618000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2619000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2620000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2621000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2622000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2623000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2624000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2625000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2626000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2627000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2628000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2629000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2630000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2631000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2632000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2633000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2634000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2635000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2636000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2637000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2638000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2639000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2640000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2641000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2642000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2643000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2644000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2645000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2646000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2647000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2648000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2649000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2650000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2651000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2652000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2653000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2654000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2655000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2656000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2657000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2658000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2659000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2660000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2661000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2662000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2663000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2664000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2665000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2666000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2667000 | Error: 1.3885 | Accuracy: 65.29%
Epoch: 2668000 | Error: 1.3885 | Accuracy: 65.29%
